Frequency (Hz)	Level (dB)
3165.039062	-59.604889
3166.015625	-61.308399
3166.992188	-59.299500
3167.968750	-59.544224
3168.945312	-60.666256
3169.921875	-60.393959
3170.898438	-58.944187
3171.875000	-57.970455
3172.851562	-59.039925
3173.828125	-60.352100
3174.804688	-59.766644
3175.781250	-59.237263
3176.757812	-60.564983
3177.734375	-60.818871
3178.710938	-60.386631
3179.687500	-59.336330
3180.664062	-58.254120
3181.640625	-58.001225
3182.617188	-56.935474
3183.593750	-58.564682
3184.570312	-59.911842
3185.546875	-59.754192
3186.523438	-59.030590
3187.500000	-58.746445
3188.476562	-59.257740
3189.453125	-61.004074
3190.429688	-59.758759
3191.406250	-60.907368
3192.382812	-58.023552
3193.359375	-58.879272
3194.335938	-60.604576
3195.312500	-60.549351
3196.289062	-59.343987
3197.265625	-58.333160
3198.242188	-58.644749
3199.218750	-59.223972
3200.195312	-59.531929
3201.171875	-59.258095
3202.148438	-60.203213
3203.125000	-58.469112
3204.101562	-59.975002
3205.078125	-60.527676
3206.054688	-60.808502
3207.031250	-60.998371
3208.007812	-61.640900
3208.984375	-59.488873
3209.960938	-59.837532
3210.937500	-60.516510
3211.914062	-61.003933
3212.890625	-59.555954
3213.867188	-59.877026
3214.843750	-60.092232
3215.820312	-60.891861
3216.796875	-60.281269
3217.773438	-60.159630
3218.750000	-60.149326
3219.726562	-58.042721
3220.703125	-58.134502
3221.679688	-58.434757
3222.656250	-58.770889
3223.632812	-59.552185
3224.609375	-61.089855
3225.585938	-60.549194
3226.562500	-59.243008
3227.539062	-59.997982
3228.515625	-60.802189
3229.492188	-60.538681
3230.468750	-58.295437
3231.445312	-58.669476
3232.421875	-60.626720
3233.398438	-60.405552
3234.375000	-59.803837
3235.351562	-59.415638
3236.328125	-60.066402
3237.304688	-61.036106
3238.281250	-60.555244
3239.257812	-60.492317
3240.234375	-62.137543
3241.210938	-61.418419
3242.187500	-61.567646
3243.164062	-60.728432
3244.140625	-61.754044
3245.117188	-60.948139
3246.093750	-60.878948
3247.070312	-60.012207
3248.046875	-58.284016
3249.023438	-58.701103
3250.000000	-60.136196
3250.976562	-59.976288
3251.953125	-59.324982
3252.929688	-58.788670
3253.906250	-58.640076
3254.882812	-59.939091
3255.859375	-58.988117
3256.835938	-59.393650
3257.812500	-59.874805
3258.789062	-60.216328
3259.765625	-61.264912
3260.742188	-60.448181
3261.718750	-59.364975
3262.695312	-60.040848
3263.671875	-60.789749
3264.648438	-61.997425
3265.625000	-60.590187
3266.601562	-59.550995
3267.578125	-60.308575
3268.554688	-60.142075
3269.531250	-61.630871
3270.507812	-61.487820
3271.484375	-59.419750
3272.460938	-58.916901
3273.437500	-59.017406
3274.414062	-59.662354
3275.390625	-60.962082
3276.367188	-61.304283
3277.343750	-60.036964
3278.320312	-60.399654
3279.296875	-62.266453
3280.273438	-61.095825
3281.250000	-60.089012
3282.226562	-60.998295
3283.203125	-62.464191
3284.179688	-63.048344
3285.156250	-61.742046
3286.132812	-61.627495
3287.109375	-60.552757
3288.085938	-60.949886
3289.062500	-61.495461
3290.039062	-61.380318
3291.015625	-61.695553
3291.992188	-59.135086
3292.968750	-60.340981
3293.945312	-61.123154
3294.921875	-59.384403
3295.898438	-60.754253
3296.875000	-59.285442
3297.851562	-60.500797
3298.828125	-59.937458
3299.804688	-59.767235
3300.781250	-60.456066
3301.757812	-60.073822
3302.734375	-59.539509
3303.710938	-59.311344
3304.687500	-61.375576
3305.664062	-62.013988
3306.640625	-61.924389
3307.617188	-60.714733
3308.593750	-60.040344
3309.570312	-60.553234
3310.546875	-60.382298
3311.523438	-58.946495
3312.500000	-61.068302
3313.476562	-60.365490
3314.453125	-61.737495
3315.429688	-60.833145
3316.406250	-60.579273
3317.382812	-60.769749
3318.359375	-60.529228
3319.335938	-61.355225
3320.312500	-59.921616
3321.289062	-60.498940
3322.265625	-60.551777
3323.242188	-61.711338
3324.218750	-61.458927
3325.195312	-60.057644
3326.171875	-58.660858
3327.148438	-60.382881
3328.125000	-59.431866
3329.101562	-59.016888
3330.078125	-59.311386
3331.054688	-60.597206
3332.031250	-60.807152
3333.007812	-60.411335
3333.984375	-59.587719
3334.960938	-60.578888
3335.937500	-59.911194
3336.914062	-59.154270
3337.890625	-58.865475
3338.867188	-59.991844
3339.843750	-60.882629
3340.820312	-61.684906
3341.796875	-60.779648
3342.773438	-59.612938
3343.750000	-60.576607
3344.726562	-59.161545
3345.703125	-59.881680
3346.679688	-60.956581
3347.656250	-60.793289
3348.632812	-60.908947
3349.609375	-60.294102
3350.585938	-60.392509
3351.562500	-60.195713
3352.539062	-59.538734
3353.515625	-59.009907
3354.492188	-60.591648
3355.468750	-59.855759
3356.445312	-59.737682
3357.421875	-61.131454
3358.398438	-59.616428
3359.375000	-59.879509
3360.351562	-61.861580
3361.328125	-61.694710
3362.304688	-59.531170
3363.281250	-59.363209
3364.257812	-58.055950
3365.234375	-58.882259
3366.210938	-58.388721
3367.187500	-59.208027
3368.164062	-59.911400
3369.140625	-61.163006
3370.117188	-59.838158
3371.093750	-59.563259
3372.070312	-59.870689
3373.046875	-58.562504
3374.023438	-59.968159
3375.000000	-59.377113
3375.976562	-59.733665
3376.953125	-60.676731
3377.929688	-60.415668
3378.906250	-58.169914
3379.882812	-59.801487
3380.859375	-59.459389
3381.835938	-58.732384
3382.812500	-59.315331
3383.789062	-59.159286
3384.765625	-58.575474
3385.742188	-56.349831
3386.718750	-58.796089
3387.695312	-59.427021
3388.671875	-59.141716
3389.648438	-59.153370
3390.625000	-59.653687
3391.601562	-58.586071
3392.578125	-60.140636
3393.554688	-58.557606
3394.531250	-58.862518
3395.507812	-58.731060
3396.484375	-58.098701
3397.460938	-58.224190
3398.437500	-60.523930
3399.414062	-60.092876
3400.390625	-58.095860
3401.367188	-57.848007
3402.343750	-58.823196
3403.320312	-60.270565
3404.296875	-59.535526
3405.273438	-59.384830
3406.250000	-59.732941
3407.226562	-60.913219
3408.203125	-59.114155
3409.179688	-58.168629
3410.156250	-59.209213
3411.132812	-59.817673
3412.109375	-59.517639
3413.085938	-59.053406
3414.062500	-59.465595
3415.039062	-60.340160
3416.015625	-59.380787
3416.992188	-59.158440
3417.968750	-59.494839
3418.945312	-59.245415
3419.921875	-58.811104
3420.898438	-59.187550
3421.875000	-58.951248
3422.851562	-59.155151
3423.828125	-59.491749
3424.804688	-60.236187
3425.781250	-59.822250
3426.757812	-58.880295
3427.734375	-58.191429
3428.710938	-56.616810
3429.687500	-58.423691
3430.664062	-58.788364
3431.640625	-59.422592
3432.617188	-58.492096
3433.593750	-57.141804
3434.570312	-57.548645
3435.546875	-58.213551
3436.523438	-58.684032
3437.500000	-57.514305
3438.476562	-57.053963
3439.453125	-57.924564
3440.429688	-58.777554
3441.406250	-59.447144
3442.382812	-57.004433
3443.359375	-58.272991
3444.335938	-59.184544
3445.312500	-58.135925
3446.289062	-58.363613
3447.265625	-58.218678
3448.242188	-57.303345
3449.218750	-57.044460
3450.195312	-58.222691
3451.171875	-59.289299
3452.148438	-59.257786
3453.125000	-57.177376
3454.101562	-57.034317
3455.078125	-58.601704
3456.054688	-56.881042
3457.031250	-55.988735
3458.007812	-56.087727
3458.984375	-56.716969
3459.960938	-58.514984
3460.937500	-59.313328
3461.914062	-59.108105
3462.890625	-58.137058
3463.867188	-55.434402
3464.843750	-56.253731
3465.820312	-56.574760
3466.796875	-57.417400
3467.773438	-57.842556
3468.750000	-57.994694
3469.726562	-56.341507
3470.703125	-56.914833
3471.679688	-58.077538
3472.656250	-56.585918
3473.632812	-57.540516
3474.609375	-56.687775
3475.585938	-56.597164
3476.562500	-57.538269
3477.539062	-56.896099
3478.515625	-56.299427
3479.492188	-57.574181
3480.468750	-56.650902
3481.445312	-56.256237
3482.421875	-55.548801
3483.398438	-57.217987
3484.375000	-56.310127
3485.351562	-54.786366
3486.328125	-56.737858
3487.304688	-56.966877
3488.281250	-57.906406
3489.257812	-57.402439
3490.234375	-56.521034
3491.210938	-56.699726
3492.187500	-55.625988
3493.164062	-54.593250
3494.140625	-55.202923
3495.117188	-55.566673
3496.093750	-56.883869
3497.070312	-55.793423
3498.046875	-53.164726
3499.023438	-54.490971
3500.000000	-55.809315
3500.976562	-56.229313
3501.953125	-57.204655
3502.929688	-56.730862
3503.906250	-56.483418
3504.882812	-56.319782
3505.859375	-53.452507
3506.835938	-55.952549
3507.812500	-55.939415
3508.789062	-56.896133
3509.765625	-53.370266
3510.742188	-54.596310
3511.718750	-54.559963
3512.695312	-54.497814
3513.671875	-55.328819
3514.648438	-57.051460
3515.625000	-56.443790
3516.601562	-55.310467
3517.578125	-56.629204
3518.554688	-57.734451
3519.531250	-56.657658
3520.507812	-55.334652
3521.484375	-55.686550
3522.460938	-56.030457
3523.437500	-55.439377
3524.414062	-55.398190
3525.390625	-53.149536
3526.367188	-53.361629
3527.343750	-55.240395
3528.320312	-54.846714
3529.296875	-54.211277
3530.273438	-54.222946
3531.250000	-54.704811
3532.226562	-53.802849
3533.203125	-53.782520
3534.179688	-55.979225
3535.156250	-56.443562
3536.132812	-54.915733
3537.109375	-52.116085
3538.085938	-51.714954
3539.062500	-52.044586
3540.039062	-52.044128
3541.015625	-52.613071
3541.992188	-53.339691
3542.968750	-53.118099
3543.945312	-53.720108
3544.921875	-53.527756
3545.898438	-54.198318
3546.875000	-52.941380
3547.851562	-52.441208
3548.828125	-51.995346
3549.804688	-52.923473
3550.781250	-54.353294
3551.757812	-52.213020
3552.734375	-53.053234
3553.710938	-53.014103
3554.687500	-53.750172
3555.664062	-53.509628
3556.640625	-54.027428
3557.617188	-53.224152
3558.593750	-52.359859
3559.570312	-51.409477
3560.546875	-52.469963
3561.523438	-52.182892
3562.500000	-50.813831
3563.476562	-52.192421
3564.453125	-53.955975
3565.429688	-54.163235
3566.406250	-54.051449
3567.382812	-51.949280
3568.359375	-51.424839
3569.335938	-52.739887
3570.312500	-53.141434
3571.289062	-52.189411
3572.265625	-51.356678
3573.242188	-52.783176
3574.218750	-52.542183
3575.195312	-51.873142
3576.171875	-54.097080
3577.148438	-53.349636
3578.125000	-53.046074
3579.101562	-54.013493
3580.078125	-54.043972
3581.054688	-53.329754
3582.031250	-53.119354
3583.007812	-52.423714
3583.984375	-51.982742
3584.960938	-53.240211
3585.937500	-53.425289
3586.914062	-53.355503
3587.890625	-50.220341
3588.867188	-52.185524
3589.843750	-52.168922
3590.820312	-52.195694
3591.796875	-50.981003
3592.773438	-51.395576
3593.750000	-52.972561
3594.726562	-52.302231
3595.703125	-52.311729
3596.679688	-54.918945
3597.656250	-52.748161
3598.632812	-53.741280
3599.609375	-53.653744
3600.585938	-52.082336
3601.562500	-52.908150
3602.539062	-53.474518
3603.515625	-52.575943
3604.492188	-52.542496
3605.468750	-52.707863
3606.445312	-52.848015
3607.421875	-53.964546
3608.398438	-52.804039
3609.375000	-53.498062
3610.351562	-53.511642
3611.328125	-53.988823
3612.304688	-54.606728
3613.281250	-53.529488
3614.257812	-53.598682
3615.234375	-52.610985
3616.210938	-52.965908
3617.187500	-54.995544
3618.164062	-53.510040
3619.140625	-53.296341
3620.117188	-52.082867
3621.093750	-53.141991
3622.070312	-53.133633
3623.046875	-53.638336
3624.023438	-52.606384
3625.000000	-53.833515
3625.976562	-53.362640
3626.953125	-54.442730
3627.929688	-53.566746
3628.906250	-53.154476
3629.882812	-53.002522
3630.859375	-53.325134
3631.835938	-52.125694
3632.812500	-53.800236
3633.789062	-53.842270
3634.765625	-52.740124
3635.742188	-53.307961
3636.718750	-53.868542
3637.695312	-55.044384
3638.671875	-53.491425
3639.648438	-53.461922
3640.625000	-54.131393
3641.601562	-55.285564
3642.578125	-53.305653
3643.554688	-53.999725
3644.531250	-55.020973
3645.507812	-54.075520
3646.484375	-53.938671
3647.460938	-53.833626
3648.437500	-54.835903
3649.414062	-55.933399
3650.390625	-55.260555
3651.367188	-55.636875
3652.343750	-55.362007
3653.320312	-54.948059
3654.296875	-54.250050
3655.273438	-54.957710
3656.250000	-55.616177
3657.226562	-55.638641
3658.203125	-55.068851
3659.179688	-55.683235
3660.156250	-55.118172
3661.132812	-54.109493
3662.109375	-56.452282
3663.085938	-55.706802
3664.062500	-56.088444
3665.039062	-56.423077
3666.015625	-56.350410
3666.992188	-55.768696
3667.968750	-55.868404
3668.945312	-56.228149
3669.921875	-57.708946
3670.898438	-56.431038
3671.875000	-55.247478
3672.851562	-56.202408
3673.828125	-55.109474
3674.804688	-53.963470
3675.781250	-54.275593
3676.757812	-55.064281
3677.734375	-53.855095
3678.710938	-54.398598
3679.687500	-54.625889
3680.664062	-56.092949
3681.640625	-54.861847
3682.617188	-55.331402
3683.593750	-54.701305
3684.570312	-53.948528
3685.546875	-54.908657
3686.523438	-54.357971
3687.500000	-54.550129
3688.476562	-55.145515
3689.453125	-56.257195
3690.429688	-55.794399
3691.406250	-54.070644
3692.382812	-54.669846
3693.359375	-55.585976
3694.335938	-56.721897
3695.312500	-56.651779
3696.289062	-55.728672
3697.265625	-55.249619
3698.242188	-55.459759
3699.218750	-55.616116
3700.195312	-54.595959
3701.171875	-55.665260
3702.148438	-56.698025
3703.125000	-55.783722
3704.101562	-56.713135
3705.078125	-56.889927
3706.054688	-55.337566
3707.031250	-55.055622
3708.007812	-54.826023
3708.984375	-55.176811
3709.960938	-55.162544
3710.937500	-54.992260
3711.914062	-55.580925
3712.890625	-55.363174
3713.867188	-55.696388
3714.843750	-56.056213
3715.820312	-57.483810
3716.796875	-56.441212
3717.773438	-56.239052
3718.750000	-54.927078
3719.726562	-56.049702
3720.703125	-57.903072
3721.679688	-56.414707
3722.656250	-55.385544
3723.632812	-57.281208
3724.609375	-56.040833
3725.585938	-54.776894
3726.562500	-54.666180
3727.539062	-56.828159
3728.515625	-56.260899
3729.492188	-56.414833
3730.468750	-55.556355
3731.445312	-55.539185
3732.421875	-57.066261
3733.398438	-56.190773
3734.375000	-56.166523
3735.351562	-56.088387
3736.328125	-54.696205
3737.304688	-54.734962
3738.281250	-55.176754
3739.257812	-54.006626
3740.234375	-55.075264
3741.210938	-55.886547
3742.187500	-56.149475
3743.164062	-55.675663
3744.140625	-55.065514
3745.117188	-55.650715
3746.093750	-55.096489
3747.070312	-57.706329
3748.046875	-56.864262
3749.023438	-56.193466
3750.000000	-56.003559
3750.976562	-56.326130
3751.953125	-56.605305
3752.929688	-56.470978
3753.906250	-56.900822
3754.882812	-56.668335
3755.859375	-55.008007
3756.835938	-54.880295
3757.812500	-55.725235
3758.789062	-56.723171
3759.765625	-55.348671
3760.742188	-55.372562
3761.718750	-57.075668
3762.695312	-57.822445
3763.671875	-58.090427
3764.648438	-55.727489
3765.625000	-54.564159
3766.601562	-54.208984
3767.578125	-53.998379
3768.554688	-55.554539
3769.531250	-55.512615
3770.507812	-54.686283
3771.484375	-56.842545
3772.460938	-55.085712
3773.437500	-54.570839
3774.414062	-54.766659
3775.390625	-54.132999
3776.367188	-53.675495
3777.343750	-54.530617
3778.320312	-55.070957
3779.296875	-56.552311
3780.273438	-56.610928
3781.250000	-55.958984
3782.226562	-55.180908
3783.203125	-56.099545
3784.179688	-56.091454
3785.156250	-57.547581
3786.132812	-55.094437
3787.109375	-55.657211
3788.085938	-55.540726
3789.062500	-55.437641
3790.039062	-55.985851
3791.015625	-55.782314
3791.992188	-54.457912
3792.968750	-55.408638
3793.945312	-56.573429
3794.921875	-57.790550
3795.898438	-57.492115
3796.875000	-56.129017
3797.851562	-55.770100
3798.828125	-56.326916
3799.804688	-57.238041
3800.781250	-57.601578
3801.757812	-56.662636
3802.734375	-55.306889
3803.710938	-53.768974
3804.687500	-53.747543
3805.664062	-53.707668
3806.640625	-54.914135
3807.617188	-55.932053
3808.593750	-54.737366
3809.570312	-55.209000
3810.546875	-54.873089
3811.523438	-54.407352
3812.500000	-57.095806
3813.476562	-56.083939
3814.453125	-55.273212
3815.429688	-55.992580
3816.406250	-55.569939
3817.382812	-55.442871
3818.359375	-55.924751
3819.335938	-55.527321
3820.312500	-56.002293
3821.289062	-55.298107
3822.265625	-55.716148
3823.242188	-55.227406
3824.218750	-55.957058
3825.195312	-56.335861
3826.171875	-55.506336
3827.148438	-55.778950
3828.125000	-55.934040
3829.101562	-55.171478
3830.078125	-57.141579
3831.054688	-58.115726
3832.031250	-56.306171
3833.007812	-56.350815
3833.984375	-52.894436
3834.960938	-55.410450
3835.937500	-56.182579
3836.914062	-56.137764
3837.890625	-54.133503
3838.867188	-53.955006
3839.843750	-55.328056
3840.820312	-55.685120
3841.796875	-55.030781
3842.773438	-55.340054
3843.750000	-56.351578
3844.726562	-56.148949
3845.703125	-53.722656
3846.679688	-54.310799
3847.656250	-55.292721
3848.632812	-55.343273
3849.609375	-57.160038
3850.585938	-53.652916
3851.562500	-56.135609
3852.539062	-57.863754
3853.515625	-56.856476
3854.492188	-56.704845
3855.468750	-56.794132
3856.445312	-55.582035
3857.421875	-55.216034
3858.398438	-54.725376
3859.375000	-55.101250
3860.351562	-55.669212
3861.328125	-53.466301
3862.304688	-53.488674
3863.281250	-54.470123
3864.257812	-55.245438
3865.234375	-54.862022
3866.210938	-55.187149
3867.187500	-55.025135
3868.164062	-55.751591
3869.140625	-54.455898
3870.117188	-53.217571
3871.093750	-53.717999
3872.070312	-54.196884
3873.046875	-54.494099
3874.023438	-53.839336
3875.000000	-55.634247
3875.976562	-54.752060
3876.953125	-55.767441
3877.929688	-55.054153
3878.906250	-54.464005
3879.882812	-56.665100
3880.859375	-55.211155
3881.835938	-54.612980
3882.812500	-54.274265
3883.789062	-53.920059
3884.765625	-54.365555
3885.742188	-55.252136
3886.718750	-55.305031
3887.695312	-56.118736
3888.671875	-54.746319
3889.648438	-55.842098
3890.625000	-55.508896
3891.601562	-54.529648
3892.578125	-54.530308
3893.554688	-54.443115
3894.531250	-56.115135
3895.507812	-54.929909
3896.484375	-55.666588
3897.460938	-55.251480
3898.437500	-56.093895
3899.414062	-54.798084
3900.390625	-54.566399
3901.367188	-55.340557
3902.343750	-55.714108
3903.320312	-54.850117
3904.296875	-55.398914
3905.273438	-55.360634
3906.250000	-54.895874
3907.226562	-53.658318
3908.203125	-53.159893
3909.179688	-54.292599
3910.156250	-54.171062
3911.132812	-54.175713
3912.109375	-53.908802
3913.085938	-54.321266
3914.062500	-56.236164
3915.039062	-56.256828
3916.015625	-55.134529
3916.992188	-54.603149
3917.968750	-54.379654
3918.945312	-55.925369
3919.921875	-55.131687
3920.898438	-52.459198
3921.875000	-52.570702
3922.851562	-52.491550
3923.828125	-54.738750
3924.804688	-54.620026
3925.781250	-53.800121
3926.757812	-54.307026
3927.734375	-55.127731
3928.710938	-54.090450
3929.687500	-53.856281
3930.664062	-52.985710
3931.640625	-52.686317
3932.617188	-54.652416
3933.593750	-53.109310
3934.570312	-55.228508
3935.546875	-55.377640
3936.523438	-54.423656
3937.500000	-52.973812
